B_1265_ass B_1265 B_1265_cust 0 0 100
B_1267_ass B_1267 B_1267_cust 0 0 100
B_1269_ass B_1269 B_1269_cust 0 0 100
B_1271_ass B_1271 B_1271_cust 0 0 100
B_1273_ass B_1273 B_1273_cust 0 0 100
B_1275_ass B_1275 B_1275_cust 0 0 100
B_1277_ass B_1277 B_1277_cust 0 0 100
B_1279_ass B_1279 B_1279_cust 0 0 100
B_1281_ass B_1281 B_1281_cust 0 0 100
B_1283_ass B_1283 B_1283_cust 0 0 100
B_1285_ass B_1285 B_1285_cust 0 0 100
B_1287_ass B_1287 B_1287_cust 0 0 100
B_1289_ass B_1289 B_1289_cust 0 0 100
B_1291_ass B_1291 B_1291_cust 0 0 100
B_1293_ass B_1293 B_1293_cust 0 0 100
B_1295_ass B_1295 B_1295_cust 0 0 100
B_1299_ass B_1299 B_1299_cust 0 0 100
B_1301_ass B_1301 B_1301_cust 0 0 100
B_1303_ass B_1303 B_1303_cust 0 0 100
B_1305_ass B_1305 B_1305_cust 0 0 100
B_1307_ass B_1307 B_1307_cust 0 0 100
B_1309_ass B_1309 B_1309_cust 0 0 100
B_1311_ass B_1311 B_1311_cust 0 0 100
B_1313_ass B_1313 B_1313_cust 0 0 100
B_827_ass B_827 B_827_cust 0 0 100
B_829_ass B_829 B_829_cust 0 0 100
B_831_ass B_831 B_831_cust 0 0 100
B_835_ass B_835 B_835_cust 0 0 100
B_837_ass B_837 B_837_cust 0 0 100
B_839_ass B_839 B_839_cust 0 0 100
B_841_ass B_841 B_841_cust 0 0 100
B_843_ass B_843 B_843_cust 0 0 100
B_845_ass B_845 B_845_cust 0 0 100
B_847_ass B_847 B_847_cust 0 0 100
B_849_ass B_849 B_849_cust 0 0 100
B_851_ass B_851 B_851_cust 0 0 100
B_853_ass B_853 B_853_cust 0 0 100
B_855_ass B_855 B_855_cust 0 0 100
B_857_ass B_857 B_857_cust 0 0 100
B_859_ass B_859 B_859_cust 0 0 100
B_861_ass B_861 B_861_cust 0 0 100
B_863_ass B_863 B_863_cust 0 0 100
B_865_ass B_865 B_865_cust 0 0 100
B_867_ass B_867 B_867_cust 0 0 100
B_869_ass B_869 B_869_cust 0 0 100
B_871_ass B_871 B_871_cust 0 0 100
B_873_ass B_873 B_873_cust 0 0 100
B_875_ass B_875 B_875_cust 0 0 100
B_877_ass B_877 B_877_cust 0 0 100
B_879_ass B_879 B_879_cust 0 0 100
B_881_ass B_881 B_881_cust 0 0 100
B_883_ass B_883 B_883_cust 0 0 100
B_885_ass B_885 B_885_cust 0 0 100
B_887_ass B_887 B_887_cust 0 0 100
B_889_ass B_889 B_889_cust 0 0 100
B_891_ass B_891 B_891_cust 0 0 100
B_893_ass B_893 B_893_cust 0 0 100
B_895_ass B_895 B_895_cust 0 0 100
B_897_ass B_897 B_897_cust 0 0 100
B_899_ass B_899 B_899_cust 0 0 100
B_901_ass B_901 B_901_cust 0 0 100
B_905_ass B_905 B_905_cust 0 0 100
B_907_ass B_907 B_907_cust 0 0 100
B_909_ass B_909 B_909_cust 0 0 100
B_911_ass B_911 B_911_cust 0 0 100
B_913_ass B_913 B_913_cust 0 0 100
B_915_ass B_915 B_915_cust 0 0 100
B_917_ass B_917 B_917_cust 0 0 100
B_919_ass B_919 B_919_cust 0 0 100
B_921_ass B_921 B_921_cust 0 0 100
B_923_ass B_923 B_923_cust 0 0 100
B_925_ass B_925 B_925_cust 0 0 100
B_927_ass B_927 B_927_cust 0 0 100
B_929_ass B_929 B_929_cust 0 0 100
B_931_ass B_931 B_931_cust 0 0 100
B_933_ass B_933 B_933_cust 0 0 100
B_935_ass B_935 B_935_cust 0 0 100
B_937_ass B_937 B_937_cust 0 0 100
B_939_ass B_939 B_939_cust 0 0 100
B_941_ass B_941 B_941_cust 0 0 100
B_943_ass B_943 B_943_cust 0 0 100
B_945_ass B_945 B_945_cust 0 0 100
B_947_ass B_947 B_947_cust 0 0 100
B_949_ass B_949 B_949_cust 0 0 100
B_951_ass B_951 B_951_cust 0 0 100
B_953_ass B_953 B_953_cust 0 0 100
B_955_ass B_955 B_955_cust 0 0 100
B_959_ass B_959 B_959_cust 0 0 100
B_961_ass B_961 B_961_cust 0 0 100
B_963_ass B_963 B_963_cust 0 0 100
B_965_ass B_965 B_965_cust 0 0 100
B_967_ass B_967 B_967_cust 0 0 100
B_969_ass B_969 B_969_cust 0 0 100
B_971_ass B_971 B_971_cust 0 0 100
B_973_ass B_973 B_973_cust 0 0 100
B_975_ass B_975 B_975_cust 0 0 100
B_977_ass B_977 B_977_cust 0 0 100
B_979_ass B_979 B_979_cust 0 0 100
B_981_ass B_981 B_981_cust 0 0 100
B_983_ass B_983 B_983_cust 0 0 100
B_985_ass B_985 B_985_cust 0 0 100
B_987_ass B_987 B_987_cust 0 0 100
B_989_ass B_989 B_989_cust 0 0 100
B_991_ass B_991 B_991_cust 0 0 100
B_993_ass B_993 B_993_cust 0 0 100
B_995_ass B_995 B_995_cust 0 0 100
B_997_ass B_997 B_997_cust 0 0 100
B_999_ass B_999 B_999_cust 0 0 100
#AssEdges2
C_127_B_1187_cust_ass C_127 B_1187_cust 110 211 25
C_127_B_1189_cust_ass C_127 B_1189_cust 110 241 25
C_127_B_1191_cust_ass C_127 B_1191_cust 110 263 25
C_127_B_1193_cust_ass C_127 B_1193_cust 110 294 25
C_204_B_1149_cust_ass C_204 B_1149_cust 110 64 25
C_204_B_1151_cust_ass C_204 B_1151_cust 110 71 25
C_204_B_1153_cust_ass C_204 B_1153_cust 110 94 25
C_204_B_1155_cust_ass C_204 B_1155_cust 110 130 25
C_204_B_1169_cust_ass C_204 B_1169_cust 110 52 25
C_204_B_1171_cust_ass C_204 B_1171_cust 110 58 25
C_221_B_1157_cust_ass C_221 B_1157_cust 110 314 24
C_266_B_1165_cust_ass C_266 B_1165_cust 110 49 25
C_266_B_1167_cust_ass C_266 B_1167_cust 110 20 25
C_266_B_921_cust_ass C_266 B_921_cust 110 83 25
C_364_B_911_cust_ass C_364 B_911_cust 110 29 25
C_405_B_1013_cust_ass C_405 B_1013_cust 110 33 25
C_405_B_1015_cust_ass C_405 B_1015_cust 110 43 25
C_405_B_1017_cust_ass C_405 B_1017_cust 110 76 25
C_405_B_1019_cust_ass C_405 B_1019_cust 110 105 25
C_458_B_1043_cust_ass C_458 B_1043_cust 110 61 25
C_458_B_1045_cust_ass C_458 B_1045_cust 110 91 25
C_458_B_1047_cust_ass C_458 B_1047_cust 110 98 25
C_458_B_1049_cust_ass C_458 B_1049_cust 110 66 25
C_458_B_1075_cust_ass C_458 B_1075_cust 110 80 25
C_458_B_1077_cust_ass C_458 B_1077_cust 110 59 25
C_458_B_1079_cust_ass C_458 B_1079_cust 110 61 25
C_458_B_1305_cust_ass C_458 B_1305_cust 110 95 25
C_458_B_919_cust_ass C_458 B_919_cust 110 136 25
C_458_B_927_cust_ass C_458 B_927_cust 110 135 25
C_463_B_1023_cust_ass C_463 B_1023_cust 110 256 25
C_463_B_1025_cust_ass C_463 B_1025_cust 110 230 25
C_463_B_1027_cust_ass C_463 B_1027_cust 110 252 25
C_463_B_1029_cust_ass C_463 B_1029_cust 110 290 25
C_463_B_1181_cust_ass C_463 B_1181_cust 110 298 25
C_463_B_1263_cust_ass C_463 B_1263_cust 110 181 25
C_463_B_829_cust_ass C_463 B_829_cust 110 272 25
C_463_B_831_cust_ass C_463 B_831_cust 110 238 25
C_49_B_1001_cust_ass C_49 B_1001_cust 110 625 23
C_49_B_1003_cust_ass C_49 B_1003_cust 110 603 23
C_49_B_1005_cust_ass C_49 B_1005_cust 110 618 23
C_49_B_1007_cust_ass C_49 B_1007_cust 110 645 23
C_49_B_1031_cust_ass C_49 B_1031_cust 110 34 25
C_49_B_1039_cust_ass C_49 B_1039_cust 110 355 24
C_49_B_1041_cust_ass C_49 B_1041_cust 110 370 24
C_49_B_1081_cust_ass C_49 B_1081_cust 110 259 25
C_49_B_1083_cust_ass C_49 B_1083_cust 110 240 25
C_49_B_1085_cust_ass C_49 B_1085_cust 110 218 25
C_49_B_1087_cust_ass C_49 B_1087_cust 110 195 25
C_49_B_1089_cust_ass C_49 B_1089_cust 110 174 25
C_49_B_1091_cust_ass C_49 B_1091_cust 110 238 25
C_49_B_1093_cust_ass C_49 B_1093_cust 110 262 25
C_49_B_1159_cust_ass C_49 B_1159_cust 110 857 23
C_49_B_1213_cust_ass C_49 B_1213_cust 110 661 23
C_49_B_1223_cust_ass C_49 B_1223_cust 110 608 23
C_49_B_1235_cust_ass C_49 B_1235_cust 110 502 24
C_49_B_1237_cust_ass C_49 B_1237_cust 110 484 24
C_49_B_1239_cust_ass C_49 B_1239_cust 110 491 24
C_49_B_1241_cust_ass C_49 B_1241_cust 110 508 24
C_49_B_1243_cust_ass C_49 B_1243_cust 110 541 24
C_49_B_1245_cust_ass C_49 B_1245_cust 110 567 24
C_49_B_1247_cust_ass C_49 B_1247_cust 110 594 24
C_49_B_1249_cust_ass C_49 B_1249_cust 110 353 24
C_49_B_1251_cust_ass C_49 B_1251_cust 110 440 24
C_49_B_1253_cust_ass C_49 B_1253_cust 110 463 24
C_49_B_1255_cust_ass C_49 B_1255_cust 110 476 24
C_49_B_849_cust_ass C_49 B_849_cust 110 390 24
C_49_B_851_cust_ass C_49 B_851_cust 110 430 24
C_49_B_853_cust_ass C_49 B_853_cust 110 420 24
C_49_B_855_cust_ass C_49 B_855_cust 110 392 24
C_49_B_857_cust_ass C_49 B_857_cust 110 373 24
C_49_B_859_cust_ass C_49 B_859_cust 110 352 24
C_49_B_869_cust_ass C_49 B_869_cust 110 311 24
C_49_B_871_cust_ass C_49 B_871_cust 110 291 25
C_49_B_931_cust_ass C_49 B_931_cust 110 124 25
C_49_B_933_cust_ass C_49 B_933_cust 110 99 25
C_49_B_935_cust_ass C_49 B_935_cust 110 84 25
C_49_B_937_cust_ass C_49 B_937_cust 110 68 25
C_49_B_939_cust_ass C_49 B_939_cust 110 49 25
C_49_B_953_cust_ass C_49 B_953_cust 110 53 25
C_49_B_955_cust_ass C_49 B_955_cust 110 79 25
C_49_B_965_cust_ass C_49 B_965_cust 110 65 25
C_49_B_967_cust_ass C_49 B_967_cust 110 48 25
C_49_B_991_cust_ass C_49 B_991_cust 110 389 24
C_49_B_993_cust_ass C_49 B_993_cust 110 405 24
C_49_B_995_cust_ass C_49 B_995_cust 110 433 24
C_49_B_999_cust_ass C_49 B_999_cust 110 670 23
C_59_B_1001_cust_ass C_59 B_1001_cust 110 940 22
C_59_B_1003_cust_ass C_59 B_1003_cust 110 918 22
C_59_B_1005_cust_ass C_59 B_1005_cust 110 933 22
C_59_B_1007_cust_ass C_59 B_1007_cust 110 960 22
C_59_B_1031_cust_ass C_59 B_1031_cust 110 349 24
C_59_B_1039_cust_ass C_59 B_1039_cust 110 670 23
C_59_B_1041_cust_ass C_59 B_1041_cust 110 685 23
C_59_B_1081_cust_ass C_59 B_1081_cust 110 574 24
C_59_B_1083_cust_ass C_59 B_1083_cust 110 555 24
C_59_B_1085_cust_ass C_59 B_1085_cust 110 533 24
C_59_B_1087_cust_ass C_59 B_1087_cust 110 510 24
C_59_B_1089_cust_ass C_59 B_1089_cust 110 489 24
C_59_B_1091_cust_ass C_59 B_1091_cust 110 553 24
C_59_B_1093_cust_ass C_59 B_1093_cust 110 577 24
C_59_B_1213_cust_ass C_59 B_1213_cust 110 976 22
C_59_B_1223_cust_ass C_59 B_1223_cust 110 923 22
C_59_B_1235_cust_ass C_59 B_1235_cust 110 817 23
C_59_B_1237_cust_ass C_59 B_1237_cust 110 799 23
C_59_B_1239_cust_ass C_59 B_1239_cust 110 806 23
C_59_B_1241_cust_ass C_59 B_1241_cust 110 823 23
C_59_B_1243_cust_ass C_59 B_1243_cust 110 856 23
C_59_B_1245_cust_ass C_59 B_1245_cust 110 882 23
C_59_B_1247_cust_ass C_59 B_1247_cust 110 909 22
C_59_B_1249_cust_ass C_59 B_1249_cust 110 668 23
C_59_B_1251_cust_ass C_59 B_1251_cust 110 755 23
C_59_B_1253_cust_ass C_59 B_1253_cust 110 778 23
C_59_B_1255_cust_ass C_59 B_1255_cust 110 791 23
C_59_B_849_cust_ass C_59 B_849_cust 110 705 23
C_59_B_851_cust_ass C_59 B_851_cust 110 745 23
C_59_B_853_cust_ass C_59 B_853_cust 110 735 23
C_59_B_855_cust_ass C_59 B_855_cust 110 707 23
C_59_B_857_cust_ass C_59 B_857_cust 110 688 23
C_59_B_859_cust_ass C_59 B_859_cust 110 667 23
C_59_B_869_cust_ass C_59 B_869_cust 110 626 23
C_59_B_871_cust_ass C_59 B_871_cust 110 606 23
C_59_B_889_cust_ass C_59 B_889_cust 110 159 25
C_59_B_891_cust_ass C_59 B_891_cust 110 134 25
C_59_B_893_cust_ass C_59 B_893_cust 110 107 25
C_59_B_895_cust_ass C_59 B_895_cust 110 80 25
C_59_B_909_cust_ass C_59 B_909_cust 110 52 25
C_59_B_931_cust_ass C_59 B_931_cust 110 439 24
C_59_B_933_cust_ass C_59 B_933_cust 110 414 24
C_59_B_935_cust_ass C_59 B_935_cust 110 399 24
C_59_B_937_cust_ass C_59 B_937_cust 110 383 24
C_59_B_939_cust_ass C_59 B_939_cust 110 364 24
C_59_B_953_cust_ass C_59 B_953_cust 110 368 24
C_59_B_955_cust_ass C_59 B_955_cust 110 394 24
C_59_B_965_cust_ass C_59 B_965_cust 110 380 24
C_59_B_967_cust_ass C_59 B_967_cust 110 363 24
C_59_B_991_cust_ass C_59 B_991_cust 110 704 23
C_59_B_993_cust_ass C_59 B_993_cust 110 720 23
C_59_B_995_cust_ass C_59 B_995_cust 110 748 23
C_59_B_999_cust_ass C_59 B_999_cust 110 985 22
C_653_B_1259_cust_ass C_653 B_1259_cust 110 32 25
C_653_B_1295_cust_ass C_653 B_1295_cust 110 56 25
C_653_B_1303_cust_ass C_653 B_1303_cust 110 78 25
C_692_B_1265_cust_ass C_692 B_1265_cust 110 97 25
C_693_B_1265_cust_ass C_693 B_1265_cust 110 459 24
C_693_B_947_cust_ass C_693 B_947_cust 110 97 25
D_1034_B_1023_cust_ass D_1034 B_1023_cust 110 826 23
D_1034_B_1025_cust_ass D_1034 B_1025_cust 110 800 23
D_1034_B_1027_cust_ass D_1034 B_1027_cust 110 822 23
D_1034_B_1029_cust_ass D_1034 B_1029_cust 110 860 23
D_1034_B_1031_cust_ass D_1034 B_1031_cust 110 915 22
D_1034_B_1035_cust_ass D_1034 B_1035_cust 110 85 25
D_1034_B_1037_cust_ass D_1034 B_1037_cust 110 60 25
D_1034_B_1043_cust_ass D_1034 B_1043_cust 110 639 23
D_1034_B_1045_cust_ass D_1034 B_1045_cust 110 669 23
D_1034_B_1047_cust_ass D_1034 B_1047_cust 110 676 23
D_1034_B_1049_cust_ass D_1034 B_1049_cust 110 644 23
D_1034_B_1057_cust_ass D_1034 B_1057_cust 110 303 24
D_1034_B_1059_cust_ass D_1034 B_1059_cust 110 323 24
D_1034_B_1061_cust_ass D_1034 B_1061_cust 110 364 24
D_1034_B_1063_cust_ass D_1034 B_1063_cust 110 412 24
D_1034_B_1065_cust_ass D_1034 B_1065_cust 110 431 24
D_1034_B_1067_cust_ass D_1034 B_1067_cust 110 419 24
D_1034_B_1069_cust_ass D_1034 B_1069_cust 110 405 24
D_1034_B_1071_cust_ass D_1034 B_1071_cust 110 329 24
D_1034_B_1073_cust_ass D_1034 B_1073_cust 110 315 24
D_1034_B_1075_cust_ass D_1034 B_1075_cust 110 658 23
D_1034_B_1077_cust_ass D_1034 B_1077_cust 110 637 23
D_1034_B_1079_cust_ass D_1034 B_1079_cust 110 639 23
D_1034_B_1095_cust_ass D_1034 B_1095_cust 110 618 23
D_1034_B_1097_cust_ass D_1034 B_1097_cust 110 635 23
D_1034_B_1099_cust_ass D_1034 B_1099_cust 110 639 23
D_1034_B_1101_cust_ass D_1034 B_1101_cust 110 621 23
D_1034_B_1133_cust_ass D_1034 B_1133_cust 110 465 24
D_1034_B_1135_cust_ass D_1034 B_1135_cust 110 457 24
D_1034_B_1137_cust_ass D_1034 B_1137_cust 110 440 24
D_1034_B_1161_cust_ass D_1034 B_1161_cust 110 591 24
D_1034_B_1163_cust_ass D_1034 B_1163_cust 110 618 23
D_1034_B_1165_cust_ass D_1034 B_1165_cust 110 621 23
D_1034_B_1167_cust_ass D_1034 B_1167_cust 110 592 24
D_1034_B_1173_cust_ass D_1034 B_1173_cust 110 553 24
D_1034_B_1175_cust_ass D_1034 B_1175_cust 110 558 24
D_1034_B_1177_cust_ass D_1034 B_1177_cust 110 424 24
D_1034_B_1179_cust_ass D_1034 B_1179_cust 110 427 24
D_1034_B_1181_cust_ass D_1034 B_1181_cust 110 868 23
D_1034_B_1195_cust_ass D_1034 B_1195_cust 110 525 24
D_1034_B_1197_cust_ass D_1034 B_1197_cust 110 644 23
D_1034_B_1199_cust_ass D_1034 B_1199_cust 110 672 23
D_1034_B_1201_cust_ass D_1034 B_1201_cust 110 702 23
D_1034_B_1203_cust_ass D_1034 B_1203_cust 110 694 23
D_1034_B_1205_cust_ass D_1034 B_1205_cust 110 677 23
D_1034_B_1257_cust_ass D_1034 B_1257_cust 110 595 24
D_1034_B_1259_cust_ass D_1034 B_1259_cust 110 605 23
D_1034_B_1261_cust_ass D_1034 B_1261_cust 110 659 23
D_1034_B_1263_cust_ass D_1034 B_1263_cust 110 751 23
D_1034_B_1285_cust_ass D_1034 B_1285_cust 110 668 23
D_1034_B_1291_cust_ass D_1034 B_1291_cust 110 624 23
D_1034_B_1293_cust_ass D_1034 B_1293_cust 110 658 23
D_1034_B_1295_cust_ass D_1034 B_1295_cust 110 629 23
D_1034_B_1301_cust_ass D_1034 B_1301_cust 110 652 23
D_1034_B_1303_cust_ass D_1034 B_1303_cust 110 651 23
D_1034_B_1305_cust_ass D_1034 B_1305_cust 110 673 23
D_1034_B_1307_cust_ass D_1034 B_1307_cust 110 818 23
D_1034_B_1309_cust_ass D_1034 B_1309_cust 110 857 23
D_1034_B_1311_cust_ass D_1034 B_1311_cust 110 863 23
D_1034_B_1313_cust_ass D_1034 B_1313_cust 110 532 24
D_1034_B_827_cust_ass D_1034 B_827_cust 110 855 23
D_1034_B_829_cust_ass D_1034 B_829_cust 110 842 23
D_1034_B_831_cust_ass D_1034 B_831_cust 110 808 23
D_1034_B_835_cust_ass D_1034 B_835_cust 110 1012 22
D_1034_B_861_cust_ass D_1034 B_861_cust 110 482 24
D_1034_B_863_cust_ass D_1034 B_863_cust 110 498 24
D_1034_B_865_cust_ass D_1034 B_865_cust 110 203 25
D_1034_B_867_cust_ass D_1034 B_867_cust 110 240 25
D_1034_B_873_cust_ass D_1034 B_873_cust 110 41 25
D_1034_B_875_cust_ass D_1034 B_875_cust 110 59 25
D_1034_B_877_cust_ass D_1034 B_877_cust 110 331 24
D_1034_B_879_cust_ass D_1034 B_879_cust 110 361 24
D_1034_B_881_cust_ass D_1034 B_881_cust 110 355 24
D_1034_B_883_cust_ass D_1034 B_883_cust 110 342 24
D_1034_B_885_cust_ass D_1034 B_885_cust 110 849 23
D_1034_B_887_cust_ass D_1034 B_887_cust 110 868 23
D_1034_B_889_cust_ass D_1034 B_889_cust 110 725 23
D_1034_B_891_cust_ass D_1034 B_891_cust 110 700 23
D_1034_B_893_cust_ass D_1034 B_893_cust 110 673 23
D_1034_B_895_cust_ass D_1034 B_895_cust 110 646 23
D_1034_B_909_cust_ass D_1034 B_909_cust 110 618 23
D_1034_B_911_cust_ass D_1034 B_911_cust 110 909 22
D_1034_B_913_cust_ass D_1034 B_913_cust 110 663 23
D_1034_B_915_cust_ass D_1034 B_915_cust 110 679 23
D_1034_B_917_cust_ass D_1034 B_917_cust 110 699 23
D_1034_B_919_cust_ass D_1034 B_919_cust 110 714 23
D_1034_B_921_cust_ass D_1034 B_921_cust 110 655 23
D_1034_B_923_cust_ass D_1034 B_923_cust 110 692 23
D_1034_B_925_cust_ass D_1034 B_925_cust 110 674 23
D_1034_B_927_cust_ass D_1034 B_927_cust 110 713 23
D_1034_B_929_cust_ass D_1034 B_929_cust 110 991 22
D_1034_B_931_cust_ass D_1034 B_931_cust 110 1005 22
D_1034_B_933_cust_ass D_1034 B_933_cust 110 980 22
D_1034_B_935_cust_ass D_1034 B_935_cust 110 965 22
D_1034_B_937_cust_ass D_1034 B_937_cust 110 949 22
D_1034_B_939_cust_ass D_1034 B_939_cust 110 930 22
D_1034_B_953_cust_ass D_1034 B_953_cust 110 934 22
D_1034_B_955_cust_ass D_1034 B_955_cust 110 960 22
D_1034_B_959_cust_ass D_1034 B_959_cust 110 964 22
D_1034_B_961_cust_ass D_1034 B_961_cust 110 946 22
D_1034_B_963_cust_ass D_1034 B_963_cust 110 962 22
D_1034_B_965_cust_ass D_1034 B_965_cust 110 946 22
D_1034_B_967_cust_ass D_1034 B_967_cust 110 929 22
D_1034_B_969_cust_ass D_1034 B_969_cust 110 884 23
D_1034_B_971_cust_ass D_1034 B_971_cust 110 904 22
D_1034_B_973_cust_ass D_1034 B_973_cust 110 932 22
D_1034_B_979_cust_ass D_1034 B_979_cust 110 495 24
D_1034_B_981_cust_ass D_1034 B_981_cust 110 469 24
D_1034_B_983_cust_ass D_1034 B_983_cust 110 469 24
D_1034_B_985_cust_ass D_1034 B_985_cust 110 461 24
D_1034_B_987_cust_ass D_1034 B_987_cust 110 553 24
D_1034_B_989_cust_ass D_1034 B_989_cust 110 599 24
D_1074_B_1065_cust_ass D_1074 B_1065_cust 110 129 25
D_1074_B_1067_cust_ass D_1074 B_1067_cust 110 117 25
D_1074_B_1069_cust_ass D_1074 B_1069_cust 110 103 25
D_1074_B_1071_cust_ass D_1074 B_1071_cust 110 27 25
D_1074_B_1073_cust_ass D_1074 B_1073_cust 110 13 25
D_1074_B_983_cust_ass D_1074 B_983_cust 110 167 25
D_1074_B_985_cust_ass D_1074 B_985_cust 110 159 25
D_1116_B_1013_cust_ass D_1116 B_1013_cust 110 342 24
D_1116_B_1015_cust_ass D_1116 B_1015_cust 110 352 24
D_1116_B_1017_cust_ass D_1116 B_1017_cust 110 385 24
D_1116_B_1019_cust_ass D_1116 B_1019_cust 110 414 24
D_1116_B_1103_cust_ass D_1116 B_1103_cust 110 23 25
D_1116_B_1105_cust_ass D_1116 B_1105_cust 110 39 25
D_1116_B_1107_cust_ass D_1116 B_1107_cust 110 59 25
D_1116_B_1109_cust_ass D_1116 B_1109_cust 110 82 25
D_1116_B_1115_cust_ass D_1116 B_1115_cust 110 4 25
D_1116_B_1117_cust_ass D_1116 B_1117_cust 110 255 25
D_1116_B_1119_cust_ass D_1116 B_1119_cust 110 271 25
D_1116_B_1131_cust_ass D_1116 B_1131_cust 110 137 25
D_1122_B_1021_cust_ass D_1122 B_1021_cust 110 118 25
D_1122_B_1121_cust_ass D_1122 B_1121_cust 110 8 25
D_1122_B_1215_cust_ass D_1122 B_1215_cust 110 413 24
D_1122_B_1217_cust_ass D_1122 B_1217_cust 110 355 24
D_1122_B_1219_cust_ass D_1122 B_1219_cust 110 433 24
D_1122_B_1225_cust_ass D_1122 B_1225_cust 110 303 24
D_1122_B_1265_cust_ass D_1122 B_1265_cust 110 765 23
D_1122_B_1267_cust_ass D_1122 B_1267_cust 110 232 25
D_1122_B_1269_cust_ass D_1122 B_1269_cust 110 276 25
D_1122_B_1271_cust_ass D_1122 B_1271_cust 110 341 24
D_1122_B_1273_cust_ass D_1122 B_1273_cust 110 362 24
D_1122_B_1275_cust_ass D_1122 B_1275_cust 110 382 24
D_1122_B_1277_cust_ass D_1122 B_1277_cust 110 415 24
D_1122_B_1279_cust_ass D_1122 B_1279_cust 110 261 25
D_1122_B_1281_cust_ass D_1122 B_1281_cust 110 230 25
D_1122_B_1283_cust_ass D_1122 B_1283_cust 110 295 25
D_1122_B_1287_cust_ass D_1122 B_1287_cust 110 178 25
D_1122_B_1289_cust_ass D_1122 B_1289_cust 110 214 25
D_1122_B_1299_cust_ass D_1122 B_1299_cust 110 122 25
D_1122_B_837_cust_ass D_1122 B_837_cust 110 221 25
D_1122_B_839_cust_ass D_1122 B_839_cust 110 251 25
D_1122_B_841_cust_ass D_1122 B_841_cust 110 267 25
D_1122_B_843_cust_ass D_1122 B_843_cust 110 260 25
D_1122_B_845_cust_ass D_1122 B_845_cust 110 230 25
D_1122_B_847_cust_ass D_1122 B_847_cust 110 231 25
D_1122_B_941_cust_ass D_1122 B_941_cust 110 338 24
D_1122_B_943_cust_ass D_1122 B_943_cust 110 348 24
D_1122_B_945_cust_ass D_1122 B_945_cust 110 390 24
D_1122_B_947_cust_ass D_1122 B_947_cust 110 403 24
D_1122_B_949_cust_ass D_1122 B_949_cust 110 306 24
D_1122_B_951_cust_ass D_1122 B_951_cust 110 283 25
D_1158_B_1157_cust_ass D_1158 B_1157_cust 110 9 25
D_1160_B_1159_cust_ass D_1160 B_1159_cust 110 16 25
D_1232_B_1231_cust_ass D_1232 B_1231_cust 110 15 25
D_1232_B_1233_cust_ass D_1232 B_1233_cust 110 58 25
D_1244_B_1159_cust_ass D_1244 B_1159_cust 110 321 24
D_1244_B_1213_cust_ass D_1244 B_1213_cust 110 125 25
D_1244_B_1223_cust_ass D_1244 B_1223_cust 110 72 25
D_1244_B_1243_cust_ass D_1244 B_1243_cust 110 5 25
D_1244_B_1245_cust_ass D_1244 B_1245_cust 110 31 25
D_1244_B_1247_cust_ass D_1244 B_1247_cust 110 58 25
D_1272_B_1271_cust_ass D_1272 B_1271_cust 110 19 25
D_1272_B_1273_cust_ass D_1272 B_1273_cust 110 40 25
D_1272_B_1275_cust_ass D_1272 B_1275_cust 110 60 25
D_1278_B_1277_cust_ass D_1278 B_1277_cust 110 5 25
D_1308_B_1307_cust_ass D_1308 B_1307_cust 110 6 25
D_1308_B_1309_cust_ass D_1308 B_1309_cust 110 45 25
D_1308_B_1311_cust_ass D_1308 B_1311_cust 110 51 25
D_1308_B_969_cust_ass D_1308 B_969_cust 110 72 25
D_1308_B_971_cust_ass D_1308 B_971_cust 110 92 25
D_1308_B_973_cust_ass D_1308 B_973_cust 110 120 25
D_870_B_851_cust_ass D_870 B_851_cust 110 129 25
D_870_B_853_cust_ass D_870 B_853_cust 110 119 25
D_870_B_855_cust_ass D_870 B_855_cust 110 91 25
D_870_B_857_cust_ass D_870 B_857_cust 110 72 25
D_870_B_859_cust_ass D_870 B_859_cust 110 51 25
D_870_B_869_cust_ass D_870 B_869_cust 110 10 25
D_888_B_1009_cust_ass D_888 B_1009_cust 110 428 24
D_888_B_1011_cust_ass D_888 B_1011_cust 110 434 24
D_888_B_1013_cust_ass D_888 B_1013_cust 110 652 23
D_888_B_1015_cust_ass D_888 B_1015_cust 110 662 23
D_888_B_1017_cust_ass D_888 B_1017_cust 110 695 23
D_888_B_1019_cust_ass D_888 B_1019_cust 110 724 23
D_888_B_1021_cust_ass D_888 B_1021_cust 110 688 23
D_888_B_1051_cust_ass D_888 B_1051_cust 110 212 25
D_888_B_1055_cust_ass D_888 B_1055_cust 110 203 25
D_888_B_1103_cust_ass D_888 B_1103_cust 110 333 24
D_888_B_1105_cust_ass D_888 B_1105_cust 110 349 24
D_888_B_1107_cust_ass D_888 B_1107_cust 110 369 24
D_888_B_1109_cust_ass D_888 B_1109_cust 110 392 24
D_888_B_1111_cust_ass D_888 B_1111_cust 110 364 24
D_888_B_1113_cust_ass D_888 B_1113_cust 110 300 25
D_888_B_1115_cust_ass D_888 B_1115_cust 110 314 24
D_888_B_1117_cust_ass D_888 B_1117_cust 110 565 24
D_888_B_1119_cust_ass D_888 B_1119_cust 110 581 24
D_888_B_1121_cust_ass D_888 B_1121_cust 110 578 24
D_888_B_1123_cust_ass D_888 B_1123_cust 110 559 24
D_888_B_1125_cust_ass D_888 B_1125_cust 110 542 24
